EVTOPTB_RIP_30231_A;The life of my [chess_sacrifice.GetHusbandWife], [chess_sacrifice.GetTitledFirstName]. If I lose, [chess_sacrifice.GetSheHe] is yours.;x
EVTOPTB_RIP_30231_B;The life of my friend, [chess_sacrifice.GetTitledFirstName]. If I lose, [chess_sacrifice.GetSheHe] is yours.;x
EVTOPTB_RIP_30231_C;The life of my lover, [chess_sacrifice.GetTitledFirstName]. If I lose, [chess_sacrifice.GetSheHe] is yours.;x
EVTOPTB_RIP_30231_D;The life of my [chess_sacrifice.GetSonDaughter], [chess_sacrifice.GetTitledFirstName]. If I lose, [chess_sacrifice.GetSheHe] is yours.;x
EVTOPTB_RIP_30232;Please, no, no… I beg of you, mercy! Just… just one more year!;x
EVTOPTB_RIP_302232_TOOLTIP;You feel stronger...\n;x

EVTOPTC_RIP_30000;Anything for my liege!;x
EVTOPTC_RIP_30200;I will have a quick and painless death by the noose.;x
EVTOPTC_RIP_30205;For this failure, [From.GetFirstName] is the one who will lose their head!;x
EVTOPTC_RIP_30206;I am lucky to be alive.;x
EVTOPTC_RIP_30223_A;Isn't a bit of suffering the point of a pilgrimage?;x
EVTOPTC_RIP_30223_B;I will not have an infidel under my roof!;x
EVTOPTC_RIP_30223_TOOLTIP;Turn away §Y[From.GetFirstName]§!.\n;x
EVTOPTC_RIP_30227;I'm not above cheating, if the opportunity presents itself.;x
EVTOPTC_RIP_30229;I will tell [From.GetFirstName] a little tale…;x
EVTOPTC_RIP_30229_TOOLTIP;Attempt to make §Y[From.GetFirstName]§! nervous by telling [From.GetHerHim] what you usually do to those you defeat.;x

EVTOPTD_RIP_30000;Respectfully refuse;x
EVTOPTD_RIP_30000_TRAITOR;Traitorously Refuse;x
EVTOPTD_RIP_30200;The highest balcony in the keep offers one last view of my realm.;x
EVTOPTD_RIP_30205;I wanted death, not this! Not another prison...;x
EVTOPTD_RIP_30227;I have a well-practiced strategy in mind.;x
EVTOPTD_RIP_30229;If I distract [From.GetFirstName], perhaps I can return one of my lost pieces to the board.;x
EVTOPTD_RIP_30229_TOOLTIP;Knock over your wine glass in an attempt to distract §Y[From.GetFirstName]§!.\n;x

EVTOPTE_RIP_30227;I will carefully analyze the board and take my time.;x
EVTOPTE_RIP_30229;It is best to just focus on the game.;x

EVTOPTF_RIP_30229;I shall tell [From.GetFirstName] of the crushing defeat my last opponent suffered.;x
EVTOPTF_RIP_30229_TOOLTIP;Attempt to make §Y[From.GetFirstName]§! nervous by bragging about your chess skills.;x

EVTNAME_RIP_30224;For Whom the Bells Toll;x
EVTNAME_RIP_30232;Dealings with Death;x

RIP.30300.a;Bring them on!;x
RIP.30300.b;I don't like the sound of this!;x
RIP.30300.c;It's not as if I flay people. Often.;x
RIP.30300.d.evildude;Word of a monstrous man has reached you. This sadistic creature, known as Uran, is also Immortal and has dedicated his long life to inflicting cruelty upon others in the most terrible ways he can imagine. Rumors say his cruelty is only outmatched by his all-consuming jealousy, and hearing of another Immortal has driven him into a frothing rage. If these rumors are to be believed, he is certain track you down and attempt to kill you sooner rather than later...;x
RIP.30300.d.goodguy;Of late you have been hearing tales of another Immortal, Arthur. This man, this paragon of goodness, seems to have devoted his life to helping others and righting wrongs. It seems like a dull life, but everyone needs a hobby you suppose. You have never considered yourself a bad sort, perhaps a little boisterous at times, but Arthur seems to have some kind of grudge against you. Phrases such as 'ending the reign of terror' and 'stopping the unending bloodshed' have been bandied about. It all seems very excessive.;x
RIP.30300.d.highlander;Word has reached you that there is another Immortal, Ramirez, who is seeking you out. This Spaniard has heard of your Immortality and has vowed to put it to an end. While his motivations are unknown, his intentions appear clear and it is only a matter of time until he finds you.;x
RIP.30300.d.horse;While the penmanship is atrocious you notice that, curiously, the word-choice indicates a fairly intelligent writer:\n'I do not appreciate imitators, especially in such a blatant display which could draw attention to all of our kind. I am coming for you. You cannot outrun me. I shall burn your city to the ground, it won't be the first I have destroyed. I shall lay waste to your people and trample your legacy into the dirt, as I have done before to greater men. History will view you as a lunatic who destroyed themselves through pride and folly. Await me in terror.'\nThe letter is not signed.;x
RIP.30300.d.shieldmaiden;Bards sing of a Shieldmaiden named Torhild, or perhaps she is a Valkyrie walking the earth. Regardless, it is said she is another Immortal and that she thrives on battle. In the most popular ballad she fights her greatest duel against an immortal man named Caine, and after her victory she weeps because she will never again find such a worthy foe. If these tales are true, she may well seek you out and challenge you to a duel.;x
RIP.30300.title.b;A scrawled letter arrives;x
RIP.30300.title;Rumors of an Immortal;x
RIP.30301.d.evildude;As you step out your rooms you barely have time to wonder where your guards are before you are confronted by [immortal_rival.GetFirstName]\n 'Time to die, you [GetFromRootInsult]!' he growls, hefting his sword.;x
RIP.30301.d.goodguy;As you step out your rooms notice the odd absence of your guards for a moment before [immortal_rival.GetFirstName] steps out in front of you.\n'It is time to bring an end to you,' he says, somewhat sadly, 'make your peace with your god.';x
RIP.30301.d.highlander;As you step out your rooms you barely have time to wonder where your guards are before you are confronted by [immortal_rival.GetFirstName]\n'Your life ends now!' he shouts, raising his sword.;x
RIP.30301.d.horse2;The corridor is splatted with blood and the bodies of your guards lie broken and trampled everywhere you look. A massive horse stands in the midst of the slaughter, steam rising from his flanks. You notice the mangled body of [immortal_horse_victim.GetBestName] by his hooves.'I am Incitatus, trampler of nations!' he announces 'I herd you had put a horse on your council, but it seems I was misinformed. Nonetheless, you're next.';x
RIP.30301.d.horse;The corridor is splatted with blood and the bodies of your guards lie broken and trampled everywhere you look. A massive horse stands in the midst of the slaughter, steam rising from his flanks. You notice the mangled body of [immortal_horse_victim.GetBestName] by his hooves.'I am Incitatus, trampler of nations!' he announces 'I brook no imitations. You're next.';x
RIP.30301.d.shieldmaiden;The hallway is deserted of everyone except an armored women you suspect is [immortal_rival.GetFirstName]. Your suspicions are confirmed when she introduces herself and challenges you to a duel.;x
RIP.30301.debate;Engage them in scholarly debate;x
RIP.30301.persuade;Wait! Let's talk about this!;x
RIP.30301.title;Your Rival has found you!;x
RIP.30301.trick;Not today, [immortal_rival.GetFirstName]!;x
RIP.30301.tt.berserker;GRRRRRAAARGH!;x
RIP.30301.berserkfight;Rage...taking...control!;x
RIP.30301.fight;Fight!;x
RIP.30301.die;Die;x
RIP.30301.die.tooltip;You give up. ;x
RIP.30302.a;All too easy, [immortal_rival.GetFirstName]!;x
RIP.30302.b;That was lucky!;x
RIP.30302.c;I wonder who that was?;x
RIP.30302.d.berserker;As the red mist begins to overcome you, you are conscious of grabbing a battleaxe from the wall and swinging it at [immortal_rival.GetFirstName] with a bestial scream of pure fury...\nWhen you come back to yourself you are coated head-to-toe in blood, [immortal_rival.GetFirstName]'s body is in numerous small pieces, and the hallway is in thorough need of a cleaning. You brush some entrails from your shoulder and continue about your business.;x
RIP.30302.d.craven;As [immortal_rival.GetFirstName] rushes towards you, you let out a high-pitched scream and throw yourself to the floor. This seems to take [immortal_rival.GetHerHim] by surprize as [immortal_rival.GetSheHe] trips over your sprawled form. You leap to your feet and are about to flee the scene when you realize [immortal_rival.GetFirstName] is not getting up again, [immortal_rival.GetSheHe] somehow landed on [immortal_rival.GetHerHis] own sword.;x
RIP.30302.d;Without hesitation you tear your sword from its sheath and leap to the attack. [immortal_rival.GetFirstName] seems startled by the ferocity of your onslaught and is barely able to parry your first few blows. You feign a small overextension of your thrust and [immortal_rival.GetSheHe] takes the bait: As [immortal_rival.GetSheHe] attempts a counter-attack your blade snaps down and takes [immortal_rival.GetHerHis] hand clean off at the wrist. Before [immortal_rival.GetSheHe] can do more than gasp at the sudden pain your sword whips up and around, slicing [immortal_rival.GetHerHis] head from [immortal_rival.GetHerHis] shoulders.;x
RIP.30303.a;Another victory, another scar.;x
RIP.30303.b;Oh [Root.Religion.GetHighGodName], I'm dying!;x
RIP.30303.c;Huh, picked up a scratch.;x
RIP.30303.clothes.tooltip;Perhaps a change of clothes is needed though.;x
RIP.30303.d;Overcoming your brief surprize, you snatch a dagger from your belt and launch yourself at [immortal_rival.GetFirstName]! [immortal_rival.GetSheHe] appears to be startled by the speed of your assault, but manages a hasty block and counter-attack. However, they are completely unprepared for you catching [immortal_rival.GetHerHis] blade in your free hand and plunging your dagger into [immortal_rival.GetHerHis] wide-open eye.;x
RIP.30304.a;Urgh... Still alive. Still alive!;x
RIP.30304.d;As [immortal_rival.GetFirstName] rushes towards you with [immortal_rival.GetHerHis] sword held high. You barely have time to draw your own dagger and launch a desperate thrust as [immortal_rival.GetSheHe] it swings down at you. Your knife pierces [immortal_rival.GetHerHis] heart at the same time as [immortal_rival.GetHerHis] blade cuts into your flesh.;x
RIP.30305.a;???;x
RIP.30305.d;You fumble for your sword as [immortal_rival.GetFirstName] charges at you, blade hissing towards your face. Somehow you manage to parry [immortal_rival.GetHerHis] first blow, and then [immortal_rival.GetHerHis] second, but you know you are out-matched. Desperately you launch a flurry of blows, but all of a sudden there is a flash of steel coming at you and your vision begins to spin.;x
RIP.30306.a;...;x
RIP.30306.d;With a sudden jolt your vision clears. For a moment, before darkness closes over you, you are puzzled to see [immortal_rival.GetFirstName] standing over a headless body. You briefly wonder where it came from.;x
RIP.30309.a;I keep my fiends close;x
RIP.30309.b;but my enemies CLOSER!;x
RIP.30309.d;Using all of your natural charm and wit you are able to engage [immortal_rival.GetFirstName] in conversation before [immortal_rival.GetSheHe] can attack. You quickly find common ground and form a strong rapport with [immortal_rival.GetFirstName], soon you are chatting away like old friends. After what seems like minutes you realize you have been talking for hours, and [immortal_rival.GetFirstName] reflects that [immortal_rival.GetSheHe] cannot believe they came here to kill you.\n 'I was so foolish,' [immortal_rival.GetSheHe] says, 'violence is never the answer!';x
RIP.30310.a;Fill the pit with rocks, it's the only way to be sure.;x
RIP.30310.d;Thinking quickly you step backwards into your chambers and press the concealed button in the door frame. The hidden trapdoor outside opens under [immortal_rival.GetFirstName]'s feet as [immortal_rival.GetHerHis] charge carries [immortal_rival.GetHerHim] towards you, turning [immortal_rival.GetHerHis] scream of anger into a squeal of surprise. While you are not sure if the spikes at the bottom can kill an Immortal, your are sure they will ruin [immortal_rival.GetHerHis] day.;x
RIP.30310.b;Perhaps we can put [immortal_rival.GetFirstName] to good use...;x
RIP.30311.d;As [immortal_rival.GetFirstName] makes some kind of threatening speech, you reflect that it was for exactly this kind of situation that you had concealed guard posts built throughout your home. You discreetly pull the silent-alarm rope and several squads of soldiers rush from their secret posts to swarm [immortal_rival.GetFirstName]. Although [immortal_rival.GetSheHe] seems to put up a good fight, they are no match for your well-equipped guards and are soon subdued.\n 'An excellent investment!' you think to yourself.;x
RIP.30311.a;Take [immortal_rival.GetHerHim] to the cells.;x
RIP.30311.b;Take [immortal_rival.GetHerHim] outside and burn [immortal_rival.GetHerHim].;x
RIP.30311.e;Time to feed my special pets...;x
RIP.30312.d;You call out a number of theorems about the nature of mortality which sound high-minded but have some obvious flaws if given more than a cursory thought. [immortal_rival.GetFirstName] is clearly torn by their desire to kill you and begone, but [immortal_rival.GetSheHe] clearly cannot resist the urge to point out the errors in your logic. Exasperated, [immortal_rival.GetSheHe] begins an exhaustive refutation of your points, one by one.;x
RIP.30312.a;Raise new arguments;x
RIP.30312.b;Refuse to acknowledge your errors;x
RIP.30313.d;[immortal_rival.GetFirstName] is clearly getting highly invested in your debate. Your deliberate errors in your opening arguments have convinced [immortal_rival.GetHerHim] that [immortal_rival.GetSheHe] has the upper hand. Finding broad gestures are not enough to emphasize their points they sheath their sword, pull out some chalk, and begin to scrawl notes and graphs on the wall of the corridor.;x
RIP.30313.a;Spring a logical trap;x
RIP.30313.b;While they are distracted, smash their head with a candlestick.;x
RIP.30314.d;[immortal_rival.GetFirstName] has taken the bait and is vigorously arguing against what [immortal_rival.GetSheHe] believes to be your latest nonsensical point.\n'So you see,' they conclude angrily, 'immortals cannot possibly exist!'\nThere is a brief pause wherein you think you start to see a look of startled realization begin to form on [immortal_rival.GetFirstName]'s face, but before it can fully take shape there is a clap of displaced air and [immortal_rival.GetFirstName] vanishes from existence.;x
RIP.30314.a;I think, therefore I am.;x
RIP.30315.d;Some of my vassals are beginning to suspect my reign has lasted too long. While they are not yet fully convinced of my Immortality, they are suspicious and will likely make trouble if they remain in power.;x
RIP.30318.d;The suspicious vassals are now certain there is something unnatural about me, and are certainly plotting my demise. They must be stamped out, root and branch.;x

# Unused
placeholdername_36;[immortal_rival.GetFirstName] is disgusted by your cowardice and leaves.;x
placeholdername_38;This character is devoted to their Immortal Liege and hopes to one day learn their secret.;x
placeholdername_40;This character is deeply suspicions of their possibly Immortal Liege.;x
placeholdername_42;This character is disgusted by the unnatural Immortality of their Liege.;x
